31.14459803,-78.87721123,-754.1539917,0.808021828
31.14459803,-78.85919826,-771.8289795,0.80799696
31.14459803,-78.84118529,-789.5,0.807946348
31.14459803,-78.82317232,-807.1680298,0.807895482
31.14459803,-78.80515935,-824.8330078,0.807868739
31.14459803,-78.78714638,-842.4949951,0.807819027
31.14459803,-78.76913341,-860.1530151,0.807774291
31.14459803,-78.75112044,-877.809021,0.807741275
31.14459803,-78.73310747,-895.4609985,0.807674962
31.14459803,-78.7150945,-913.1090088,0.80768882
31.14459803,-78.69708152,-930.7540283,0.807638385
31.14459803,-78.67906855,-948.3969727,0.807593467
31.14459803,-78.66105558,-966.0349731,0.807544731
31.14459803,-78.64304261,-983.6710205,0.807492699
31.162611,-79.77785978,-213.345993,0.936136778
31.162611,-79.75984681,-236.3569946,0.794370507
31.162611,-79.74183384,-251.9960022,0.531324257
31.162611,-79.72382087,-256.4089966,0.157270943
31.162611,-79.7058079,-255.0410004,0.159990167
31.162611,-79.68779493,-254.0780029,0.180638103
31.162611,-79.66978196,-253.3280029,0.178814087
31.162611,-79.65176899,-252.9669952,0.167112277
31.162611,-79.63375602,-253.2079926,0.152012578
31.162611,-79.61574305,-253.951004,0.155947962
31.162611,-79.59773007,-277.6619873,2.205276098
31.162611,-79.5797171,-319.4400024,1.061097949
31.162611,-79.56170413,-347.3139954,0.919899627
31.162611,-79.54369116,-367.7730103,0.959853257
31.162611,-79.52567819,-389.0580139,0.998868308
31.162611,-79.50766522,-416.5130005,0.935744998
31.162611,-79.48965225,-440.1960144,0.81490566
31.162611,-79.47163928,-451.5830078,0.760811116
31.162611,-79.45362631,-470.0450134,0.641033965
31.162611,-79.43561334,-476.6610107,0.622597632
31.162611,-79.41760036,-482.1029968,0.581968117
31.162611,-79.39958739,-496.0169983,0.67054404
31.162611,-79.38157442,-512.8510132,0.670491328
31.162611,-79.36356145,-522.6220093,0.515680814
31.162611,-79.34554848,-527.4940186,0.505816563
31.162611,-79.32753551,-537.4879761,0.5444255
31.162611,-79.30952254,-543.5339966,0.482285483
31.162611,-79.29150957,-545.5079956,0.479761975
31.162611,-79.2734966,-547.8649902,0.475493734
31.162611,-79.25548363,-550.9329834,0.457679669
31.162611,-79.23747065,-557.9329834,0.4407407
31.162611,-79.21945768,-563.4039917,0.442368395
31.162611,-79.20144471,-570.7559814,0.454628595
31.162611,-79.18343174,-581.4559937,0.462172108
31.162611,-79.16541877,-592.3369751,0.472917229
31.162611,-79.1474058,-602.5570068,0.483209932
31.162611,-79.12939283,-614.6589966,0.483825567
31.162611,-79.11137986,-626.4450073,0.483824008
31.162611,-79.09336689,-638.2189941,0.477955734
31.162611,-79.07535392,-648.4769897,0.442690101
31.162611,-79.05734094,-658.0280151,0.450400417
31.162611,-79.03932797,-668.5120239,0.461700516
31.162611,-79.021315,-679.5289917,0.437490864
31.162611,-79.00330203,-686.5079956,0.367224725
31.162611,-78.98528906,-693.0510254,0.367224808
31.162611,-78.96727609,-699.5930176,0.367226185
31.162611,-78.94926312,-706.132019,0.367204622
31.162611,-78.93125015,-712.6699829,0.367158622
31.162611,-78.91323718,-719.2059937,0.367160088
31.162611,-78.89522421,-725.7410278,0.360263718
31.162611,-78.87721123,-736.1719971,0.793729625
31.162611,-78.85919826,-753.8439941,0.80789973
31.162611,-78.84118529,-771.5130005,0.807891252
31.162611,-78.82317232,-789.1779785,0.80781712
31.162611,-78.80515935,-806.8410034,0.807778699
31.162611,-78.78714638,-824.5,0.807724582
31.162611,-78.76913341,-842.1550293,0.807669111
31.162611,-78.75112044,-859.8079834,0.80764078
31.162611,-78.73310747,-877.4569702,0.807639065
31.162611,-78.7150945,-895.1030273,0.807547294
31.162611,-78.69708152,-912.7459717,0.807547235
31.162611,-78.67906855,-930.3850098,0.807489165
31.162611,-78.66105558,-948.0209961,0.807466436
31.162611,-78.64304261,-965.6539917,0.807417729
31.162611,-78.62502964,-983.2839966,0.807350707
31.18062398,-79.75984681,-222.8470001,0.811068068
31.18062398,-79.74183384,-241.6849976,0.787403803
31.18062398,-79.72382087,-258.6600037,0.173852456
31.18062398,-79.7058079,-259.973999,0.136371158
31.18062398,-79.68779493,-260.3160095,0.183610372
31.18062398,-79.66978196,-259.3630066,0.171519107
31.18062398,-79.65176899,-258.4689941,0.149551705
31.18062398,-79.63375602,-258.0979919,0.129938921
31.18062398,-79.61574305,-258.4190063,0.115064177
31.18062398,-79.59773007,-272.8529968,1.24106048
31.18062398,-79.5797171,-304.3779907,1.108505127
31.18062398,-79.56170413,-328.6789856,1.046260591
31.18062398,-79.54369116,-352.9909973,0.990976912
31.18062398,-79.52567819,-380.9580078,0.963088727
31.18062398,-79.50766522,-405.3829956,0.888091978
31.18062398,-79.48965225,-420.1960144,0.685784308
31.18062398,-79.47163928,-439.7070007,0.774147313
31.18062398,-79.45362631,-450.1839905,0.619893237
31.18062398,-79.43561334,-457.7330017,0.595575373
31.18062398,-79.41760036,-468.2929993,0.667526647
31.18062398,-79.39958739,-485.1270142,0.670459367
31.18062398,-79.38157442,-501.0360107,0.540584056
31.18062398,-79.36356145,-507.0469971,0.512753899
31.18062398,-79.34554848,-513.177002,0.545857743
31.18062398,-79.32753551,-524.4790039,0.478188687
31.18062398,-79.30952254,-526.8129883,0.481431778
31.18062398,-79.29150957,-528.9890137,0.477648146
31.18062398,-79.2734966,-531.6879883,0.467452636
31.18062398,-79.25548363,-537.84198,0.456550676
31.18062398,-79.23747065,-543.651001,0.44273736
31.18062398,-79.21945768,-550.6430054,0.449593157
31.18062398,-79.20144471,-561.0939941,0.466037101
31.18062398,-79.18343174,-571.7730103,0.474767271
31.18062398,-79.16541877,-581.9310303,0.480726818
31.18062398,-79.1474058,-594.2180176,0.483861999
31.18062398,-79.12939283,-606.0029907,0.483762644
31.18062398,-79.11137986,-617.7860107,0.483753901
31.18062398,-79.09336689,-628.8969727,0.446772147
31.18062398,-79.07535392,-638.6019897,0.437832359
31.18062398,-79.05734094,-648.4400024,0.458064356
31.18062398,-79.03932797,-658.9849854,0.465557036
31.18062398,-79.021315,-669.7819824,0.403873197
31.18062398,-79.00330203,-676.5139771,0.367204418
31.18062398,-78.98528906,-683.0560303,0.367180121
31.18062398,-78.96727609,-689.5960083,0.367181502
31.18062398,-78.94926312,-696.1350098,0.367158557
31.18062398,-78.93125015,-702.6719971,0.367138337
31.18062398,-78.91323718,-709.2069702,0.367115379
31.18062398,-78.89522421,-715.7410278,0.367095226
31.18062398,-78.87721123,-722.164978,0.374354475
31.18062398,-78.85919826,-735.8610229,0.80691514
31.18062398,-78.84118529,-753.5269775,0.807773524
31.18062398,-78.82317232,-771.1890259,0.807741807
31.18062398,-78.80515935,-788.848999,0.807645542
31.18062398,-78.78714638,-806.5050049,0.807643218
31.18062398,-78.76913341,-824.15802,0.807601785
31.18062398,-78.75112044,-841.8079834,0.807564111
31.18062398,-78.73310747,-859.4550171,0.80752081
31.18062398,-78.7150945,-877.0980225,0.807498576
31.18062398,-78.69708152,-894.7379761,0.807437716
31.18062398,-78.67906855,-912.3740234,0.807390088
31.18062398,-78.66105558,-930.0079956,0.807345475
31.18062398,-78.64304261,-947.6380005,0.807318118
31.18062398,-78.62502964,-965.2650146,0.807292151
31.18062398,-78.60701667,-982.8880005,0.807237195
31.19863695,-79.75984681,-209.0209961,1.001484187
31.19863695,-79.74183384,-232.0930023,0.765604267
31.19863695,-79.72382087,-248.2749939,0.782034338
31.19863695,-79.7058079,-266.3649902,0.458552182
31.19863695,-79.68779493,-266.901001,0.192681732
31.19863695,-79.66978196,-265.053009,0.17237286
31.19863695,-79.65176899,-263.2260132,0.132533317
31.19863695,-79.63375602,-262.1650085,0.105528368
31.19863695,-79.61574305,-261.9880066,0.090075803
31.19863695,-79.59773007,-263.3930054,0.381116049
31.19863695,-79.5797171,-289.6879883,1.090205259
31.19863695,-79.56170413,-316.9339905,0.992466709
31.19863695,-79.54369116,-345.1679993,0.990432484
31.19863695,-79.52567819,-370.2120056,0.905419338
31.19863695,-79.50766522,-390.4440002,0.681230494
31.19863695,-79.48965225,-407.0799866,0.811552877
31.19863695,-79.47163928,-421.927002,0.620407765
31.19863695,-79.45362631,-430.9869995,0.589217457
31.19863695,-79.43561334,-440.572998,0.644733247
31.19863695,-79.41760036,-457.4060059,0.670366789
31.19863695,-79.39958739,-474.2369995,0.666949135
31.19863695,-79.38157442,-483.7430115,0.515044301
31.19863695,-79.36356145,-489.7680054,0.48771927
31.19863695,-79.34554848,-501.3240051,0.544261361
31.19863695,-79.32753551,-508.1940002,0.482857851
31.19863695,-79.30952254,-510.1910095,0.479497101
31.19863695,-79.29150957,-512.6480103,0.472488114
31.19863695,-79.2734966,-516.8499756,0.458602167
31.19863695,-79.25548363,-524.0910034,0.445750809
31.19863695,-79.23747065,-530.5709839,0.444515485
31.19863695,-79.21945768,-540.6459961,0.478941124
31.19863695,-79.20144471,-551.2119751,0.474332993
31.19863695,-79.18343174,-561.6099854,0.475847236
31.19863695,-79.16541877,-573.7800293,0.48376674
31.19863695,-79.1474058,-585.5640259,0.483736447
31.19863695,-79.12939283,-597.3480225,0.483690598
31.19863695,-79.11137986,-609.1060181,0.469542017
31.19863695,-79.09336689,-619.1339722,0.444392946
31.19863695,-79.07535392,-628.6560059,0.441225741
31.19863695,-79.05734094,-638.8829956,0.461601862
31.19863695,-79.03932797,-649.5189819,0.474734365
31.19863695,-79.021315,-659.9489746,0.376901482
31.19863695,-79.00330203,-666.5200195,0.36718278
31.19863695,-78.98528906,-673.0609741,0.367180121
31.19863695,-78.96727609,-679.5999756,0.367136849
31.19863695,-78.94926312,-686.1380005,0.367113884
31.19863695,-78.93125015,-692.6740112,0.367115305
31.19863695,-78.91323718,-699.2089844,0.367092395
31.19863695,-78.89522421,-705.7420044,0.367027451
31.19863695,-78.87721123,-712.2730103,0.36664966
31.19863695,-78.85919826,-718.6229858,0.537851826
31.19863695,-78.84118529,-735.5410156,0.807669691
31.19863695,-78.82317232,-753.2020264,0.807606331
31.19863695,-78.80515935,-770.8579712,0.807596533
31.19863695,-78.78714638,-788.5120239,0.807523842
31.19863695,-78.76913341,-806.1619873,0.807492212
31.19863695,-78.75112044,-823.809021,0.807474347
31.19863695,-78.73310747,-841.4530029,0.807448541
31.19863695,-78.7150945,-859.0939941,0.807365773
31.19863695,-78.69708152,-876.7310181,0.807347678
31.19863695,-78.67906855,-894.3649902,0.807273505
31.19863695,-78.66105558,-911.9949951,0.807295111
31.19863695,-78.64304261,-929.6229858,0.807236009
31.19863695,-78.62502964,-947.2470093,0.80719581
31.19863695,-78.60701667,-964.867981,0.807168775
31.19863695,-78.5890037,-982.4860229,0.807121257
31.21664992,-79.74183384,-217.9850006,0.924829393
31.21664992,-79.72382087,-239.6799927,0.699386211
31.21664992,-79.7058079,-259.3299866,0.809259545
31.21664992,-79.68779493,-273.3150024,0.155093624
31.21664992,-79.66978196,-270.2330017,0.196014552
31.21664992,-79.65176899,-266.8619995,0.119959251
31.21664992,-79.63375602,-265.151001,0.07597919
31.21664992,-79.61574305,-264.6940002,0.063948455
31.21664992,-79.59773007,-264.9970093,0.061653062
31.21664992,-79.5797171,-280.8869934,1.008759537
31.21664992,-79.56170413,-309.1180115,1.009600275
31.21664992,-79.54369116,-334.8739929,0.914978695
31.21664992,-79.52567819,-358.4419861,0.803426076
31.21664992,-79.50766522,-374.3970032,0.810360198
31.21664992,-79.48965225,-394.1400146,0.661161885
31.21664992,-79.47163928,-404.1610107,0.593509524
31.21664992,-79.45362631,-412.8580017,0.5911325
31.21664992,-79.43561334,-429.6900024,0.670327146
31.21664992,-79.41760036,-446.519989,0.670259299
31.21664992,-79.39958739,-462.4320068,0.536161381
31.21664992,-79.38157442,-469.3280029,0.509579422
31.21664992,-79.36356145,-476.973999,0.555402693
31.21664992,-79.34554848,-488.6629944,0.483982915
31.21664992,-79.32753551,-491.473999,0.481218432
31.21664992,-79.30952254,-493.697998,0.47626258
31.21664992,-79.29150957,-496.7850037,0.452918917
31.21664992,-79.2734966,-504.802002,0.435215676
31.21664992,-79.25548363,-510.6419983,0.442441951
31.21664992,-79.23747065,-519.8540039,0.490155979
31.21664992,-79.21945768,-530.6599731,0.471776331
31.21664992,-79.20144471,-541.1569824,0.472698519
31.21664992,-79.18343174,-553.3439941,0.484674816
31.21664992,-79.16541877,-565.1290283,0.483677623
31.21664992,-79.1474058,-576.9119873,0.48366063
31.21664992,-79.12939283,-588.6929932,0.483457108
31.21664992,-79.11137986,-599.5579834,0.444651181
31.21664992,-79.09336689,-609.2979736,0.438698921
31.21664992,-79.07535392,-618.8859863,0.452702182
31.21664992,-79.05734094,-629.3519897,0.461528381
31.21664992,-79.03932797,-640.1290283,0.485887265
31.21664992,-79.021315,-649.9840088,0.370907895
31.21664992,-79.00330203,-656.526001,0.367158369
31.21664992,-78.98528906,-663.065979,0.367136764
31.21664992,-78.96727609,-669.6049805,0.367136847
31.21664992,-78.94926312,-676.1420288,0.36709356
31.21664992,-78.93125015,-682.677002,0.367092281
31.21664992,-78.91323718,-689.2109985,0.36707072
31.21664992,-78.89522421,-695.7420044,0.367027498
31.21664992,-78.87721123,-702.2730103,0.367049265
31.21664992,-78.85919826,-708.8010254,0.359757144
31.21664992,-78.84118529,-717.6160278,0.742797652
31.21664992,-78.82317232,-735.2139893,0.80752329
31.21664992,-78.80515935,-752.8690186,0.807519295
31.21664992,-78.78714638,-770.5189819,0.807475112
31.21664992,-78.76913341,-788.1669922,0.807428735
31.21664992,-78.75112044,-805.8109741,0.807369462
31.21664992,-78.73310747,-823.4520264,0.807296571
31.21664992,-78.7150945,-841.0900269,0.807269688
31.21664992,-78.69708152,-858.7249756,0.807248596
31.21664992,-78.67906855,-876.3560181,0.807189445
31.21664992,-78.66105558,-893.9840088,0.807215437
31.21664992,-78.64304261,-911.6090088,0.807117503
31.21664992,-78.62502964,-929.2299805,0.807095373
31.21664992,-78.60701667,-946.848999,0.80707437
31.21664992,-78.5890037,-964.4630127,0.807019722
31.21664992,-78.57099073,-982.0750122,0.806998757
31.21664992,-78.55297776,-999.684021,0.80692034
31.23466289,-79.74183384,-204.6999969,0.955286645
31.23466289,-79.72382087,-228.3049927,0.829872561
31.23466289,-79.7058079,-249.625,0.772269185
31.23466289,-79.68779493,-272.2529907,0.744410032
31.23466289,-79.66978196,-272.723999,0.239279103
31.23466289,-79.65176899,-268.4179993,0.088942765
31.23466289,-79.63375602,-266.7820129,0.04134953
31.23466289,-79.61574305,-266.3659973,0.034964135
31.23466289,-79.59773007,-266.6960144,0.044291994
31.23466289,-79.5797171,-273.0769958,0.843096916
31.23466289,-79.56170413,-299.5230103,0.917036663
31.23466289,-79.54369116,-323.4440002,0.880321507
31.23466289,-79.52567819,-341.8529968,0.768248064
31.23466289,-79.50766522,-362.6650085,0.790101679
31.23466289,-79.48965225,-377.5870056,0.631431583
31.23466289,-79.47163928,-387.1010132,0.576868292
31.23466289,-79.45362631,-401.9779968,0.670229623
31.23466289,-79.43561334,-418.8080139,0.670183621
31.23466289,-79.41760036,-435.6350098,0.667932883
31.23466289,-79.39958739,-445.2359924,0.511018657
31.23466289,-79.38157442,-452.7319946,0.521061893
31.23466289,-79.36356145,-465.1329956,0.546384312
31.23466289,-79.34554848,-472.8479919,0.477230372
31.23466289,-79.32753551,-474.8760071,0.478929881
31.23466289,-79.30952254,-477.5150146,0.466265589
31.23466289,-79.29150957,-484.9289856,0.456391016
31.23466289,-79.2734966,-490.8169861,0.441900662
31.23466289,-79.25548363,-499.026001,0.483321865
31.23466289,-79.23747065,-510.2080078,0.466959396
31.23466289,-79.21945768,-520.8239746,0.468677973
31.23466289,-79.20144471,-532.9110107,0.486404367
31.23466289,-79.18343174,-544.6959839,0.483609071
31.23466289,-79.16541877,-556.4780273,0.483616062
31.23466289,-79.1474058,-568.2589722,0.48358351
31.23466289,-79.12939283,-579.9379883,0.46071012
31.23466289,-79.11137986,-589.7990112,0.444102906
31.23466289,-79.09336689,-599.3549805,0.436989142
31.23466289,-79.07535392,-609.2630005,0.459045356
31.23466289,-79.05734094,-619.8220215,0.461476686
31.23466289,-79.03932797,-630.8049927,0.486971259
31.23466289,-79.021315,-639.9910278,0.367694553
31.23466289,-79.00330203,-646.5319824,0.367138069
31.23466289,-78.98528906,-653.0720215,0.367092079
31.23466289,-78.96727609,-659.6099854,0.367092106
31.23466289,-78.94926312,-666.1459961,0.3670706
31.23466289,-78.93125015,-672.6799927,0.367025969
31.23466289,-78.91323718,-679.2130127,0.367046371
31.23466289,-78.89522421,-685.7440186,0.36700176
31.23466289,-78.87721123,-692.2730103,0.367006016
31.23466289,-78.85919826,-698.8010254,0.366981745
31.23466289,-78.84118529,-705.2379761,0.340902243
31.23466289,-78.82317232,-717.2280273,0.80318197
31.23466289,-78.80515935,-734.8800049,0.807425126
31.23466289,-78.78714638,-752.5280151,0.807395388
31.23466289,-78.76913341,-770.1729736,0.807306075
31.23466289,-78.75112044,-787.8150024,0.807293635
31.23466289,-78.73310747,-805.4530029,0.807243189
31.23466289,-78.7150945,-823.0880127,0.807192765
31.23466289,-78.69708152,-840.7199707,0.807173065
31.23466289,-78.67906855,-858.3480225,0.807099133
31.23466289,-78.66105558,-875.973999,0.807069329
31.23466289,-78.64304261,-893.5960083,0.807049901
31.23466289,-78.62502964,-911.2139893,0.807022855
31.23466289,-78.60701667,-928.8300171,0.806985444
31.23466289,-78.5890037,-946.4420166,0.806945555
31.23466289,-78.57099073,-964.0510254,0.806915876
31.23466289,-78.55297776,-981.6569824,0.806865647
31.23466289,-78.53496479,-999.2589722,0.806811931
31.25267586,-79.72382087,-215.7720032,0.948064235
31.25267586,-79.7058079,-238.7369995,0.873395112
31.25267586,-79.68779493,-263.2799988,0.707797193
31.25267586,-79.66978196,-268.0220032,0.145428574
31.25267586,-79.65176899,-267.5490112,0.048070077
31.25267586,-79.63375602,-267.1199951,0.008270174
31.25267586,-79.61574305,-267.1650085,0.015621428
